Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-05-09,NLD,Netherlands,Flevoland,52.436257,5.519078,818,0,0,818,0,0,True,True
2020-05-09,NLD,Netherlands,Friesland,53.089388,5.871457,566,0,0,566,0,0,True,True
2020-05-09,NLD,Netherlands,Gelderland,52.061726,5.945178,5424,0,0,5424,0,0,True,True
2020-05-09,NLD,Netherlands,Groningen,53.291466,6.700488,347,0,0,347,0,0,True,True
2020-05-09,NLD,Netherlands,Limburg,51.207579,5.936318,4381,0,0,4381,0,0,True,True
2020-05-09,NLD,Netherlands,North Brabant,51.527534,5.590194,8628,0,0,8628,0,0,True,True
2020-05-09,NLD,Netherlands,North Holland,52.551824,4.876581,6210,0,0,6210,0,0,True,True
2020-05-09,NLD,Netherlands,NOT SPECIFIED,,,0,5422,0,-5422,0,0,True,True
2020-05-09,NLD,Netherlands,Overijssel,52.445136,6.4476,2863,0,0,2863,0,0,True,True
2020-05-09,NLD,Netherlands,South Holland,51.968696,4.541274,8842,0,0,8842,0,0,True,True
2020-05-09,NLD,Netherlands,Utrecht,52.078728,5.214048,3189,0,0,3189,0,0,True,True
2020-05-09,NLD,Netherlands,Zeeland,51.312779,3.786651,621,0,0,621,0,0,True,True
2020-05-09,MKD,North Macedonia,North Macedonia,41.611,21.751417,1586,90,0,1496,0,0,False,True
2020-05-04,NOR,Norway,Agder,58.699661,7.618403,330,0,0,330,0,0,False,True
2020-05-04,NOR,Norway,Innlandet,61.43354,10.427144,446,0,0,446,0,0,False,True
2020-05-04,NOR,Norway,Møre og Romsdal,62.543569,8.540539,123,0,0,123,0,0,False,True
2020-05-04,NOR,Norway,Nordland,66.679716,14.635752,115,0,0,115,0,0,False,True
2020-05-08,NOR,Norway,NOT SPECIFIED,,,0,213,0,-213,0,0,False,True
2020-05-04,NOR,Norway,Oslo,59.979683,10.738335,2416,0,0,2416,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-05-04,NOR,Norway,Rogaland,58.58709,6.206792,431,0,0,431,0,0,False,True
2020-05-04,NOR,Norway,Troms og Finnmark,70.239335,26.12935,245,0,0,245,0,0,False,True
2020-05-04,NOR,Norway,Trøndelag,63.421183,11.529951,498,0,0,498,0,0,False,True
2020-05-04,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,276,0,0,276,0,0,False,True
2020-05-04,NOR,Norway,Vestland,60.952729,6.513828,866,0,0,866,0,0,False,True
2020-05-04,NOR,Norway,Viken,60.020274,9.849655,2099,0,0,2099,0,0,False,True
2020-05-09,POL,Poland,Dolnośląskie,51.07994,16.381483,1903,67,0,1836,0,0,True,True
2020-05-09,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,572,32,0,540,0,0,True,True
2020-05-09,POL,Poland,Łódzkie,51.559579,19.408271,1166,40,0,1126,0,0,True,True
2020-05-09,POL,Poland,Lubelskie,51.247253,22.908895,386,14,0,372,0,0,True,True
2020-05-09,POL,Poland,Lubuskie,52.206458,15.345515,92,0,0,92,0,0,True,True
2020-05-09,POL,Poland,Małopolskie,49.842031,20.300847,1043,34,0,1009,0,0,True,True
2020-05-09,POL,Poland,Mazowieckie,52.309134,21.081201,2765,222,0,2543,0,0,True,True
2020-05-09,POL,Poland,Opolskie,50.621436,17.876844,478,33,0,445,0,0,True,True
2020-05-09,POL,Poland,Podkarpackie,49.962818,22.225966,370,27,0,343,0,0,True,True
2020-05-09,POL,Poland,Podlaskie,53.28395,22.895092,383,7,0,376,0,0,True,True
2020-05-09,POL,Poland,Pomorskie,54.129033,18.012613,478,24,0,454,0,0,True,True
2020-05-09,POL,Poland,Śląskie,50.318293,18.999987,3395,146,0,3249,0,0,True,True
2020-05-09,POL,Poland,Świętokrzyskie,50.734202,20.797295,321,11,0,310,0,0,True,True
2020-05-09,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,160,1,0,159,0,0,True,True
2020-05-09,POL,Poland,Wielkopolskie,52.283858,17.248218,1670,111,0,1559,0,0,True,True
2020-05-09,POL,Poland,Zachodniopomorskie,53.582707,15.634824,469,16,0,453,0,0,True,True
2020-05-08,PRT,Portugal,Açores,37.775525,-25.494927,135,14,0,121,0,0,True,True
2020-05-08,PRT,Portugal,Alentejo,38.485499,-8.006668,232,1,0,231,0,0,True,True
2020-05-08,PRT,Portugal,Algarve,37.218389,-8.198488,345,13,0,332,0,0,True,True
2020-05-08,PRT,Portugal,Centro,40.111812,-8.012768,3564,214,0,3350,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-05-08,PRT,Portugal,Lisbon,38.623843,-8.88436,7093,233,0,6860,0,0,True,True
2020-05-08,PRT,Portugal,Madeira,32.736252,-16.972663,90,0,0,90,0,0,True,True
2020-05-08,PRT,Portugal,Norte,41.457206,-7.678153,15809,639,0,15170,0,0,True,True
2020-04-18,PRT,Portugal,NOT SPECIFIED,,,0,687,610,-1297,0,228,True,True
2020-05-09,ROU,Romania,Alba,46.172367,23.487279,230,0,0,230,0,0,True,True
2020-05-09,ROU,Romania,Arad,46.273235,21.758454,675,0,0,675,0,0,True,True
2020-05-09,ROU,Romania,Argeș,,,167,0,0,167,0,0,True,True
2020-05-09,ROU,Romania,Bacău,,,360,0,0,360,0,0,True,True
2020-05-09,ROU,Romania,Bihor,46.942178,22.210795,483,0,0,483,0,0,True,True
2020-05-09,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,260,0,0,260,0,0,True,True
2020-05-09,ROU,Romania,Botoșani,,,568,0,0,568,0,0,True,True
2020-05-09,ROU,Romania,Brăila,,,19,0,0,19,0,0,True,True
2020-05-09,ROU,Romania,Brașov,,,557,0,0,557,0,0,True,True
2020-05-09,ROU,Romania,București,,,1489,0,0,1489,0,0,True,True
2020-05-09,ROU,Romania,Buzău,,,63,0,0,63,0,0,True,True
2020-05-09,ROU,Romania,Călărași,,,61,0,0,61,0,0,True,True
2020-05-09,ROU,Romania,Caraș-Severin,,,109,0,0,109,0,0,True,True
2020-05-09,ROU,Romania,Cluj,46.812237,23.53594,458,0,0,458,0,0,True,True
2020-05-09,ROU,Romania,Costanza,,,249,0,0,249,0,0,True,True
2020-05-09,ROU,Romania,Covasna,45.938093,25.990767,214,0,0,214,0,0,True,True
2020-05-09,ROU,Romania,Dâmbovița,,,140,0,0,140,0,0,True,True
2020-05-09,ROU,Romania,Dolj,44.140792,23.613526,139,0,0,139,0,0,True,True
2020-05-09,ROU,Romania,Galați,,,502,0,0,502,0,0,True,True
2020-05-09,ROU,Romania,Giurgiu,44.144127,25.881413,168,0,0,168,0,0,True,True
2020-05-09,ROU,Romania,Gorj,45.004246,23.322863,78,0,0,78,0,0,True,True
2020-05-09,ROU,Romania,Harghita,46.549997,25.558475,24,0,0,24,0,0,True,True
2020-05-09,ROU,Romania,Hunedoara,45.753652,22.938806,558,0,0,558,0,0,True,True
2020-05-09,ROU,Romania,Iași,,,322,0,0,322,0,0,True,True
2020-05-09,ROU,Romania,Ialomița,,,281,0,0,281,0,0,True,True
2020-05-09,ROU,Romania,Ilfov,44.286638,26.144699,363,0,0,363,0,0,True,True
2020-05-09,ROU,Romania,Maramureș,47.671302,23.981463,68,0,0,68,0,0,True,True
2020-05-09,ROU,Romania,Mehedinți,,,77,0,0,77,0,0,True,True
2020-05-09,ROU,Romania,Mureș,,,597,0,0,597,0,0,True,True
2020-05-09,ROU,Romania,Neamț,,,708,0,0,708,0,0,True,True
2020-05-09,ROU,Romania,NOT SPECIFIED,,,66,929,6912,-7775,0,0,True,True
2020-05-09,ROU,Romania,Olt,44.272504,24.439351,53,0,0,53,0,0,True,True
2020-05-09,ROU,Romania,Prahova,45.114672,26.015788,75,0,0,75,0,0,True,True
2020-05-09,ROU,Romania,Sălaj,,,48,0,0,48,0,0,True,True
2020-05-09,ROU,Romania,Satu Mare,47.705953,22.898922,54,0,0,54,0,0,True,True
2020-05-09,ROU,Romania,Sibiu,45.85906,24.245264,403,0,0,403,0,0,True,True
2020-05-09,ROU,Romania,Suceava,47.637703,25.82751,3189,0,0,3189,0,0,True,True
2020-05-09,ROU,Romania,Teleorman,44.027822,25.197899,103,0,0,103,0,0,True,True
2020-05-09,ROU,Romania,Timiș,,,464,0,0,464,0,0,True,True
2020-05-09,ROU,Romania,Tulcea,44.986929,28.858105,81,0,0,81,0,0,True,True
2020-05-09,ROU,Romania,Vâlcea,,,26,0,0,26,0,0,True,True
2020-05-09,ROU,Romania,Vaslui,46.526869,27.769395,131,0,0,131,0,0,True,True
2020-05-09,ROU,Romania,Vrancea,45.788059,26.980214,451,0,0,451,0,0,True,True
2020-05-09,RUS,Russian Fed.,Adygea,44.448835,40.254013,220,0,0,220,0,0,False,False
2020-05-09,RUS,Russian Fed.,Altai,52.477021,83.868816,641,0,0,641,0,0,False,False
2020-05-09,RUS,Russian Fed.,Altai Republic,,,51,0,0,51,0,0,False,False
2020-05-09,RUS,Russian Fed.,Amur,53.418482,127.711639,135,0,0,135,0,0,False,False
2020-05-09,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,400,0,0,400,0,0,False,False
2020-05-09,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,673,0,0,673,0,0,False,False
2020-05-09,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,1416,0,0,1416,0,0,False,False
2020-05-09,RUS,Russian Fed.,Belgorod,50.881793,37.359083,659,0,0,659,0,0,False,False
2020-05-09,RUS,Russian Fed.,Bryansk,52.910301,33.406285,1537,0,0,1537,0,0,False,False
2020-05-09,RUS,Russian Fed.,Buryatia,54.550455,112.36994,548,0,0,548,0,0,False,False
2020-05-09,RUS,Russian Fed.,Chechnya,43.26872,45.799182,733,0,0,733,0,0,False,False
2020-05-09,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,951,0,0,951,0,0,False,False
2020-05-09,RUS,Russian Fed.,Chukotka,,,28,0,0,28,0,0,False,False
2020-05-09,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,1081,0,0,1081,0,0,False,False
2020-05-09,RUS,Russian Fed.,Dagestan,43.035568,46.873874,2560,0,0,2560,0,0,False,False
2020-05-09,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,1152,0,0,1152,0,0,False,False
2020-05-09,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,271,0,0,271,0,0,False,False
2020-05-09,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,679,0,0,679,0,0,False,False
2020-05-09,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,175,0,0,175,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,1168,0,0,1168,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,671,0,0,671,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,455,0,0,455,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kaluga,54.355521,35.465025,1641,0,0,1641,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,363,0,0,363,0,0,False,False
2020-05-09,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,509,0,0,509,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,214,0,0,214,0,0,False,False
2020-05-09,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,862,0,0,862,0,0,False,False
2020-05-09,RUS,Russian Fed.,Khakassia,53.363558,89.854091,403,0,0,403,0,0,False,False
2020-05-09,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,626,0,0,626,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kirov,58.699332,49.846004,761,0,0,761,0,0,False,False
2020-05-09,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,803,0,0,803,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kostroma,58.452918,43.818089,343,0,0,343,0,0,False,False
2020-05-09,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,1830,0,0,1830,0,0,False,False
2020-05-09,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,1070,0,0,1070,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kurgan,55.471375,64.816337,71,0,0,71,0,0,False,False
2020-05-09,RUS,Russian Fed.,Kursk,51.702506,36.127326,1339,0,0,1339,0,0,False,False
2020-05-09,RUS,Russian Fed.,Leningrad,59.999111,31.74764,1433,0,0,1433,0,0,False,False
2020-05-09,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,801,0,0,801,0,0,False,False
2020-05-09,RUS,Russian Fed.,Magadan,62.70596,154.035695,154,0,0,154,0,0,False,False
2020-05-09,RUS,Russian Fed.,Mari El,56.601523,47.942953,882,0,0,882,0,0,False,False
2020-05-09,RUS,Russian Fed.,Mordovia,54.520508,45.58471,1102,0,0,1102,0,0,False,False
2020-05-09,RUS,Russian Fed.,Moscow,55.644315,37.666104,123614,0,0,123614,0,0,False,False
2020-05-09,RUS,Russian Fed.,Murmansk,67.805244,34.572247,2340,0,0,2340,0,0,False,False
2020-05-09,RUS,Russian Fed.,Nenets,,,49,0,0,49,0,0,False,False
2020-05-09,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,4180,0,0,4180,0,0,False,False
2020-05-09,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,1505,0,0,1505,0,0,False,False
2020-05-09,RUS,Russian Fed.,NOT SPECIFIED,,,0,1827,0,-1827,0,0,False,False
2020-05-09,RUS,Russian Fed.,Novgorod,58.280449,32.556615,469,0,0,469,0,0,False,False
2020-05-09,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,1025,0,0,1025,0,0,False,False
2020-05-09,RUS,Russian Fed.,Omsk,56.091609,73.362497,245,0,0,245,0,0,False,False
2020-05-09,RUS,Russian Fed.,Orenburg,52.670841,53.546526,895,0,0,895,0,0,False,False
2020-05-09,RUS,Russian Fed.,Oryol,52.792407,36.484837,973,0,0,973,0,0,False,False
2020-05-09,RUS,Russian Fed.,Penza,53.186558,44.659811,723,0,0,723,0,0,False,False
2020-05-09,RUS,Russian Fed.,Perm,59.150725,56.240625,735,0,0,735,0,0,False,False
2020-05-09,RUS,Russian Fed.,Primorsky,45.185147,134.763918,808,0,0,808,0,0,False,False
2020-05-09,RUS,Russian Fed.,Pskov,57.223881,29.258821,277,0,0,277,0,0,False,False
2020-05-09,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,296,0,0,296,0,0,False,False
2020-05-09,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,128,0,0,128,0,0,False,False
2020-05-09,RUS,Russian Fed.,Rostov,47.737084,41.33971,1674,0,0,1674,0,0,False,False
2020-05-09,RUS,Russian Fed.,Ryazan,54.306865,40.654571,1560,0,0,1560,0,0,False,False
2020-05-09,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,6990,0,0,6990,0,0,False,False
2020-05-09,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,37,0,0,37,0,0,False,False
2020-05-09,RUS,Russian Fed.,Samara,53.288173,50.470943,877,0,0,877,0,0,False,False
2020-05-09,RUS,Russian Fed.,Saratov,51.590364,46.830634,1077,0,0,1077,0,0,False,False
2020-05-09,RUS,Russian Fed.,Smolensk,54.928337,33.012683,668,0,0,668,0,0,False,False
2020-05-09,RUS,Russian Fed.,Stavropol,44.927805,43.400088,1012,0,0,1012,0,0,False,False
2020-05-09,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,1705,0,0,1705,0,0,False,False
2020-05-09,RUS,Russian Fed.,Tambov,52.657489,41.637192,1221,0,0,1221,0,0,False,False
2020-05-09,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,1586,0,0,1586,0,0,False,False
2020-05-09,RUS,Russian Fed.,Tomsk,58.476777,82.134382,191,0,0,191,0,0,False,False
2020-05-09,RUS,Russian Fed.,Tula,53.879118,37.584039,1706,0,0,1706,0,0,False,False
2020-05-09,RUS,Russian Fed.,Tuva,94.79304,51.591419,60,0,0,60,0,0,False,False
2020-05-09,RUS,Russian Fed.,Tver,57.063361,34.74855,822,0,0,822,0,0,False,False
2020-05-09,RUS,Russian Fed.,Tyumen,57.665236,69.167506,730,0,0,730,0,0,False,False
2020-05-09,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,352,0,0,352,0,0,False,False
2020-05-09,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,765,0,0,765,0,0,False,False
2020-05-09,RUS,Russian Fed.,Vladimir,55.994787,40.691957,1166,0,0,1166,0,0,False,False
2020-05-09,RUS,Russian Fed.,Volgograd,49.599612,44.184682,893,0,0,893,0,0,False,False
2020-05-09,RUS,Russian Fed.,Vologda,59.970929,40.523416,267,0,0,267,0,0,False,False
2020-05-09,RUS,Russian Fed.,Voronezh,50.959752,40.309955,809,0,0,809,0,0,False,False
2020-05-09,RUS,Russian Fed.,Yakutia,65.300749,134.148224,477,0,0,477,0,0,False,False
2020-05-09,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,1105,0,0,1105,0,0,False,False
2020-05-09,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,1051,0,0,1051,0,0,False,False
2020-05-09,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,272,0,0,272,0,0,False,False
2020-05-09,SMR,San Marino,San Marino,43.942973,12.460035,623,41,0,582,0,0,False,False
2020-05-09,SRB,Serbia,Serbia,44.206802,20.911009,9943,209,0,9734,0,0,False,True
2020-05-10,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,99,0,0,99,0,0,True,True
2020-05-10,SVK,Slovakia,Bratislava,48.319003,17.17481,361,0,0,361,0,0,True,True
2020-05-10,SVK,Slovakia,Košice,48.771358,20.721931,237,0,0,237,0,0,True,True
2020-05-10,SVK,Slovakia,Nitra,48.140652,18.30311,114,0,0,114,0,0,True,True
2020-05-10,SVK,Slovakia,NOT SPECIFIED,,,1457,26,941,490,110,5,True,True
2020-05-10,SVK,Slovakia,Prešov,49.126441,21.221321,175,0,0,175,0,0,True,True
2020-05-10,SVK,Slovakia,Trencín,48.858564,18.202196,167,0,0,167,0,0,True,True
2020-05-10,SVK,Slovakia,Trnava,48.222651,17.707847,116,0,0,116,0,0,True,True
2020-05-10,SVK,Slovakia,Zilina,49.178517,19.167163,188,0,0,188,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-05-08,SVN,Slovenia,NOT SPECIFIED,,,1454,101,256,1097,43,10,True,True
2020-04-05,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,19,0,0,19,0,0,True,True
2020-04-14,SVN,Slovenia,"Obalno-kraške,",45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-01,SVN,Slovenia,Podravske,46.474579,15.744954,66,0,0,66,0,0,True,True
2020-04-14,SVN,Slovenia,"Podravske,",46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-03-29,SVN,Slovenia,Slovenia,46.145528,14.974542,730,12,0,718,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-05-09,ESP,Spain,Andalucía,37.46363,-4.573552,12298,1317,8779,2202,6069,745,True,True
2020-05-09,ESP,Spain,Aragón,41.519884,-0.660302,5291,823,3006,1462,2583,263,True,True
2020-05-09,ESP,Spain,Canarias,28.291062,-16.55631,2250,148,1342,760,935,178,True,True
2020-05-09,ESP,Spain,Cantabria,43.196326,-4.034401,2241,201,1862,178,1023,79,True,True
2020-05-09,ESP,Spain,Castilla y León,41.751205,-4.788185,17807,1885,7317,8605,8394,546,True,True
2020-05-09,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,16278,2738,6062,7478,8867,621,True,True
2020-05-09,ESP,Spain,Cataluña,41.798,1.528534,51935,5507,24063,22365,28687,2983,True,True
2020-05-09,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,110,4,154,-48,11,4,True,True
2020-05-09,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,119,2,108,9,44,3,True,True
2020-05-09,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,64523,8598,39227,16698,41436,3508,True,True
2020-05-09,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,5039,487,2917,1635,2021,135,True,True
2020-05-09,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,10661,1315,8796,550,5317,709,True,True
2020-05-09,ESP,Spain,Extremadura,39.191409,-6.150692,2907,477,2354,76,1695,109,True,True
2020-05-09,ESP,Spain,Galicia,42.757079,-7.910384,9216,591,7225,1400,2876,323,True,True
2020-05-09,ESP,Spain,Illes Balears,39.613452,2.956607,1944,207,1395,342,1141,169,True,True
2020-05-09,ESP,Spain,La Rioja,42.275075,-2.517177,4000,344,2581,1075,1473,91,True,True
2020-05-09,ESP,Spain,País Vasco,43.032149,-2.62166,13111,1403,13985,-2277,6865,568,True,True
2020-05-09,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2342,293,1012,1037,2166,145,True,True
2020-05-09,ESP,Spain,Región de Murcia,38.002069,-1.485219,1506,138,1767,-399,662,113,True,True
2020-05-09,SWE,Sweden,Blekinge,56.279696,15.193246,82,0,0,82,0,0,True,True
2020-05-09,SWE,Sweden,Dalarna,60.952955,14.350603,952,0,0,952,0,0,True,True
2020-05-09,SWE,Sweden,Gävleborg,61.440899,16.291105,746,0,0,746,0,0,True,True
2020-05-09,SWE,Sweden,Gotland,57.487051,18.510063,63,0,0,63,0,0,True,True
2020-05-09,SWE,Sweden,Halland,56.953555,12.842898,468,0,0,468,0,0,True,True
2020-05-09,SWE,Sweden,Jämtland,63.251956,14.312747,433,0,0,433,0,0,True,True
2020-05-09,SWE,Sweden,Jönköping,57.499911,14.436577,963,0,0,963,0,0,True,True
2020-05-09,SWE,Sweden,Kalmar,57.245033,16.053939,218,0,0,218,0,0,True,True
2020-05-09,SWE,Sweden,Kronoberg,56.786938,14.574736,463,0,0,463,0,0,True,True
2020-05-09,SWE,Sweden,Norrbotten,66.954122,20.083057,297,0,0,297,0,0,True,True
2020-05-09,SWE,Sweden,NOT SPECIFIED,,,0,3220,0,-3220,0,1693,True,True
2020-05-09,SWE,Sweden,Örebro,59.350249,14.974992,1282,0,0,1282,0,0,True,True
2020-05-09,SWE,Sweden,Östergötland,58.354622,15.661533,1604,0,0,1604,0,0,True,True
2020-05-09,SWE,Sweden,Skåne,55.948711,13.596415,1026,0,0,1026,0,0,True,True
2020-05-09,SWE,Sweden,Södermanland,59.077751,16.685977,1403,0,0,1403,0,0,True,True
2020-05-09,SWE,Sweden,Stockholm,59.370877,17.711874,9461,0,0,9461,0,0,True,True
2020-05-09,SWE,Sweden,Uppsala,60.039134,17.672887,1241,0,0,1241,0,0,True,True
2020-05-09,SWE,Sweden,Värmland,59.768908,13.153806,263,0,0,263,0,0,True,True
2020-05-09,SWE,Sweden,Västerbotten,64.862069,17.819194,357,0,0,357,0,0,True,True
2020-05-09,SWE,Sweden,Västernorrland,63.096635,17.251241,334,0,0,334,0,0,True,True
2020-05-09,SWE,Sweden,Västmanland,59.801595,16.318208,887,0,0,887,0,0,True,True
2020-05-09,SWE,Sweden,Västra Götaland,58.303302,12.891496,3378,0,0,3378,0,0,True,True
2020-05-09,CHE,Switzerland,Aargau,47.410914,8.159107,1149,37,990,122,16,3,False,False
2020-05-09,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,97,3,0,94,5,2,False,False
2020-05-09,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,1,0,False,False
2020-05-09,CHE,Switzerland,Basel City,47.561925,7.592768,966,50,874,42,19,4,False,False
2020-05-09,CHE,Switzerland,Basel Country,47.441812,7.7644,835,34,783,18,3,1,False,False
2020-05-09,CHE,Switzerland,Bern,46.825006,7.626925,1825,92,0,1733,36,7,False,False
2020-05-09,CHE,Switzerland,Fribourg,46.710334,7.09922,1121,82,134,905,30,5,False,False
2020-05-09,CHE,Switzerland,Geneva,46.217114,6.131255,4971,260,671,4040,205,11,False,False
2020-05-09,CHE,Switzerland,Glarus,46.980518,9.065544,125,12,0,113,2,0,False,False
2020-05-09,CHE,Switzerland,Graubünden,46.658176,9.629923,817,45,0,772,14,0,False,False
2020-05-09,CHE,Switzerland,Jura,47.368327,7.198733,202,7,0,195,6,4,False,False
2020-05-09,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-05-09,CHE,Switzerland,Lucerne,47.06883,8.116991,713,19,0,694,28,6,False,False
2020-05-09,CHE,Switzerland,Neuchâtel,46.997282,6.782288,703,77,0,626,17,2,False,False
2020-05-09,CHE,Switzerland,Nidwalden,46.922198,8.419375,115,3,0,112,1,1,False,False
2020-05-09,CHE,Switzerland,Obwalden,46.857772,8.209745,79,0,1,78,2,0,False,False
2020-05-09,CHE,Switzerland,Schaffhausen,47.721853,8.563863,798,35,210,553,25,2,False,False
2020-05-09,CHE,Switzerland,Schwyz,47.06411,8.761568,76,6,0,70,5,3,False,False
2020-05-09,CHE,Switzerland,Solothurn,47.336648,7.686944,406,15,0,391,11,0,False,False
2020-05-09,CHE,Switzerland,St. Gallen,47.305025,9.019368,306,23,268,15,1,0,False,False
2020-05-09,CHE,Switzerland,Thurgau,47.567205,9.112572,374,17,0,357,12,5,False,False
2020-05-09,CHE,Switzerland,Ticino,46.297963,8.808447,3260,338,843,2079,81,12,False,False
2020-05-09,CHE,Switzerland,Uri,46.775402,8.627444,92,7,75,10,3,0,False,False
2020-05-09,CHE,Switzerland,Valais,46.211633,7.611267,1905,146,0,1759,41,8,False,False
2020-05-09,CHE,Switzerland,Vaud,46.56176,6.648929,4844,389,0,4455,88,22,False,False
2020-05-09,CHE,Switzerland,Zug,47.161402,8.538864,192,8,144,40,2,1,False,False
2020-05-09,CHE,Switzerland,Zurich,47.417407,8.655988,3550,125,0,3425,37,0,False,False
2020-05-01,TUR,Turkey,NOT SPECIFIED,,,0,0,0,0,0,0,False,True
2020-05-09,TUR,Turkey,Turkey,38.961515,35.25175,137115,3739,0,133376,0,0,False,True
2020-05-09,UKR,Ukraine,Cherkasy,49.253559,31.378329,333,0,0,333,0,0,False,False
2020-05-09,UKR,Ukraine,Chernihiv,51.347162,32.016707,73,0,0,73,0,0,False,False
2020-05-09,UKR,Ukraine,Chernivtsi,48.269841,25.97109,2179,0,0,2179,0,0,False,False
2020-05-09,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,681,0,0,681,0,0,False,False
2020-05-09,UKR,Ukraine,Donetsk,48.04733,37.669412,99,0,0,99,0,0,False,False
2020-05-09,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,1095,0,0,1095,0,0,False,False
